api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/S001200.json,False,,,N00037422,104534,1978-02-25,9,-0.382,CongressmanDarrenSoto,,H6FL09179,Darren,M,1209,/m/05b_1xw,412695,21746,S001200,,False,Soto,2021-03-02 02:35:55 -0500,,,5,0.41,2018,ocd-division/country:us/state:fl/cd:9,1429 Longworth House Office Building,D,202-225-9889,https://soto.house.gov/rss.xml,2,Rep.,FL,,Representative,0,1211,RepDarrenSoto,https://soto.house.gov,2.39,97.62,67618,repdarrensoto
https://api.propublica.org/congress/v1/members/S001175.json,False,,,N00029649,1027627,1950-05-14,14,-0.383,JackieSpeier,202-347-0956,H8CA12171,Jackie,F,0614,/m/06k27l,412259,20762,S001175,,False,Speier,2021-03-02 02:35:56 -0500,,,178,14.7,2018,ocd-division/country:us/state:ca/cd:14,2465 Rayburn House Office Building,D,202-225-3531,,12,Rep.,CA,,Representative,0,1211,RepSpeier,https://speier.house.gov,3.49,96.51,8425,jackiespeierca12
https://api.propublica.org/congress/v1/members/S001196.json,False,,,N00035523,76364,1984-07-02,21,0.218,RepEliseStefanik,202-226-0621,H4NY21079,Elise,F,3621,/m/0110fjsf,412648,21541,S001196,,False,Stefanik,2021-03-02 02:35:56 -0500,,,6,0.5,2018,ocd-division/country:us/state:ny/cd:21,318 Cannon House Office Building,R,202-225-4611,,4,Rep.,NY,,Representative,0,1211,RepStefanik,https://stefanik.house.gov,8.59,91.41,152539,
https://api.propublica.org/congress/v1/members/S001192.json,False,,,N00033932,68466,1960-07-15,2,0.521,RepChrisStewart,801-364-5551,H2UT02324,Chris,M,4902,/m/0j273ks,412581,21367,S001192,,False,Stewart,2021-03-02 02:35:56 -0500,,,26,2.15,2018,ocd-division/country:us/state:ut/cd:2,323 Cannon House Office Building,R,202-225-9730,,6,Rep.,UT,,Representative,0,1211,RepChrisStewart,https://stewart.house.gov,2.21,97.79,135930,repchrisstewart
https://api.propublica.org/congress/v1/members/S001187.json,False,,,N00029574,62320,1965-03-24,15,0.299,116058275133542,202-225-3529,H8OH15076,Steve,M,3915,/m/08xnqw,412461,21163,S001187,,False,Stivers,2021-03-02 02:35:56 -0500,,,76,6.28,2018,ocd-division/country:us/state:oh/cd:15,1022 Longworth House Office Building,R,202-225-2015,https://stivers.house.gov/news/rss.aspx,8,Rep.,OH,,Representative,0,1211,RepSteveStivers,https://stivers.house.gov,6.91,93.09,45333,RepSteveStivers
https://api.propublica.org/congress/v1/members/S001201.json,False,,,N00038742,104747,1962-08-31,3,-0.2,RepTomSuozzi,202-225-4669,H6NY03247,Thomas,M,3603,/m/060n4d,412717,21747,S001201,,False,Suozzi,2021-03-02 02:35:57 -0500,,,37,3.06,2018,ocd-division/country:us/state:ny/cd:3,226 Cannon House Office Building,D,202-225-3335,https://suozzi.house.gov/rss.xml,2,Rep.,NY,,Representative,0,1211,RepTomSuozzi,https://suozzi.house.gov,9.0,91.0,92111,
https://api.propublica.org/congress/v1/members/S001193.json,False,,,N00033508,79729,1980-11-16,15,-0.364,CongressmanEricSwalwell,,H2CA15094,Eric,M,0615,/m/0ncq55g,412514,21306,S001193,,False,Swalwell,2021-03-02 02:35:57 -0500,,,78,6.44,2018,ocd-division/country:us/state:ca/cd:15,129 Cannon House Office Building,D,202-225-5065,https://swalwell.house.gov/rss.xml,6,Rep.,CA,,Representative,0,1211,RepSwalwell,https://swalwell.house.gov,3.36,96.64,129529,ericswalwell
https://api.propublica.org/congress/v1/members/T000472.json,False,,,N00006701,2737,1960-12-10,41,-0.465,RepMarkTakano,202-225-7018,H2CA43245,Mark,M,0641,/m/0k3lj_y,412520,21312,T000472,,False,Takano,2021-03-02 02:35:57 -0500,,,23,1.9,2018,ocd-division/country:us/state:ca/cd:41,1507 Longworth House Office Building,D,202-225-2305,,6,Rep.,CA,,Representative,2,1211,RepMarkTakano,https://takano.house.gov,3.8,96.2,22337,RepMarkTakano
https://api.propublica.org/congress/v1/members/T000477.json,False,,,N00031263,96047,1979-06-27,2,0.456,,,H0VA02118,Scott,M,5102,/m/011bsmj8,412727,21748,T000477,,False,Taylor,2019-10-07 10:26:54 -0400,,,72,5.95,2018,ocd-division/country:us/state:va/cd:2,412 Cannon House Office Building,R,202-225-4215,,2,Rep.,VA,,Representative,1,1211,RepScottTaylor,https://taylor.house.gov,3.35,96.65,144514,
https://api.propublica.org/congress/v1/members/T000478.json,False,,,N00036351,103481,1961-02-04,22,0.275,RepClaudiaTenney,,H4NY22051,Claudia,F,3622,/m/0g5s72n,412720,21749,T000478,,False,Tenney,2021-03-02 02:35:57 -0500,,,7,0.58,2018,ocd-division/country:us/state:ny/cd:22,512 Cannon House Office Building,R,202-225-3665,,2,Rep.,NY,,Representative,0,1211,RepTenney,https://tenney.house.gov,6.26,93.74,127668,
https://api.propublica.org/congress/v1/members/T000193.json,False,,,N00003288,7304,1948-01-28,2,-0.516,CongressmanBennieGThompson,202-225-5898,H4MS02068,Bennie,M,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,2021-03-02 02:35:57 -0500,,,114,9.41,2018,ocd-division/country:us/state:ms/cd:2,2466 Rayburn House Office Building,D,202-225-5876,https://benniethompson.house.gov/rss.xml,26,Rep.,MS,,Representative,0,1211,BennieGThompson,https://benniethompson.house.gov,2.99,97.01,26929,RepBennieThompson
https://api.propublica.org/congress/v1/members/T000460.json,False,,,N00007419,57872,1951-01-24,5,-0.396,RepMikeThompson,202-225-4335,H8CA01109,Mike,M,0605,/m/024sdl,400403,29901,T000460,,False,Thompson,2021-03-02 02:35:57 -0500,,,25,2.06,2018,ocd-division/country:us/state:ca/cd:5,231 Cannon House Office Building,D,202-225-3311,https://mikethompson.house.gov/rss.xml,20,Rep.,CA,,Representative,2,1211,RepThompson,https://mikethompson.house.gov,3.73,96.27,3564,CongressmanMThompson
https://api.propublica.org/congress/v1/members/T000467.json,False,,,N00029736,1031359,1959-07-27,5,0.307,CongressmanGT,202-225-5796,H8PA05071,Glenn,M,4205,/m/0409b0_,412317,20946,T000467,,False,Thompson,2021-03-02 02:35:57 -0500,,,10,0.83,2018,ocd-division/country:us/state:pa/cd:5,124 Cannon House Office Building,R,202-225-5121,https://thompson.house.gov/rss.xml,10,Rep.,PA,,Representative,0,1211,CongressmanGT,https://thompson.house.gov,6.61,93.39,24046,CongressmanGT
https://api.propublica.org/congress/v1/members/T000238.json,False,,,N00006052,36814,1958-07-15,13,0.527,repmacthornberry,202-225-3486,H4TX13014,William,M,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,2019-10-07 10:26:54 -0400,,M.,26,2.15,2018,ocd-division/country:us/state:tx/cd:13,2208 Rayburn House Office Building,R,202-225-3706,,24,Rep.,TX,,Representative,0,1211,MacTXPress,https://thornberry.house.gov,1.78,98.22,21706,RepMacThornberry
https://api.propublica.org/congress/v1/members/T000462.json,False,,,N00009699,88155,1962-10-21,12,0.386,RepPatTiberi,202-226-4523,H0OH12062,Pat,M,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,2019-10-07 10:26:54 -0400,,,88,12.09,2018,ocd-division/country:us/state:oh/cd:12,1203 Longworth House Office Building,R,202-225-5355,,18,Rep.,OH,,Representative,0,728,TiberiPress,https://tiberi.house.gov/,4.71,95.29,8404,PatTiberi
https://api.propublica.org/congress/v1/members/T000470.json,False,,,N00027509,60384,1956-11-09,3,0.453,CongressmanScottTipton,202-226-9669,H6CO03139,Scott,M,0803,/m/0bn82p,412405,21111,T000470,,False,Tipton,2019-10-07 10:26:54 -0400,,,22,1.82,2018,ocd-division/country:us/state:co/cd:3,218 Cannon House Office Building,R,202-225-4761,https://tipton.house.gov/rss.xml,8,Rep.,CO,,Representative,0,1211,RepTipton,https://tipton.house.gov,6.59,93.41,65403,RepScottTipton
https://api.propublica.org/congress/v1/members/T000468.json,False,,,N00030191,1021622,1950-05-23,1,-0.301,CongresswomanTitus,,H8NV03036,Dina,F,3201,/m/07hwl2,412318,20927,T000468,,False,Titus,2021-03-02 02:35:57 -0500,,,94,7.76,2018,ocd-division/country:us/state:nv/cd:1,2464 Rayburn House Office Building,D,202-225-5965,,6,Rep.,NV,,Representative,2,1211,RepDinaTitus,https://titus.house.gov,3.59,96.41,2629,CongresswomanTitus
https://api.propublica.org/congress/v1/members/T000469.json,False,,,N00030196,1031353,1949-06-18,20,-0.422,reppaultonko,202-225-5077,H8NY21203,Paul,M,3620,/m/0gzy4c,412319,20934,T000469,,False,Tonko,2021-03-02 02:35:58 -0500,,,10,0.83,2018,ocd-division/country:us/state:ny/cd:20,2463 Rayburn House Office Building,D,202-225-5076,,10,Rep.,NY,,Representative,42,1211,RepPaulTonko,https://tonko.house.gov,3.51,96.49,4403,reppaultonko
https://api.propublica.org/congress/v1/members/T000474.json,False,,,N00036107,76129,1965-04-04,35,-0.359,RepNormaTorres,202-225-8671,H4CA35031,Norma,F,0635,/m/03wd1hs,412617,21508,T000474,,False,Torres,2021-03-02 02:35:58 -0500,,,25,2.06,2018,ocd-division/country:us/state:ca/cd:35,1713 Longworth House Office Building,D,202-225-6161,https://torres.house.gov/rss.xml,4,Rep.,CA,,Representative,1,1211,NormaJTorres,https://torres.house.gov,2.69,97.31,71284,
https://api.propublica.org/congress/v1/members/T000475.json,False,,,N00035607,76679,1960-10-16,11,0.369,RepDaveTrott,,H4MI11097,Dave,M,2611,/m/0x0fzkk,412636,21528,T000475,,False,Trott,2019-10-07 10:26:54 -0400,,,108,8.92,2018,ocd-division/country:us/state:mi/cd:11,1722 Longworth House Office Building,R,202-225-8171,,4,Rep.,MI,,Representative,0,1211,repdavetrott,https://trott.house.gov,2.64,97.36,152477,
https://api.propublica.org/congress/v1/members/T000465.json,False,,,N00029026,21764,1946-04-26,3,-0.396,RepTsongas,202-226-0771,H8MA05143,Niki,F,2503,/m/02qn5w8,412254,20754,T000465,,False,Tsongas,2019-10-07 10:26:54 -0400,,,154,12.72,2018,ocd-division/country:us/state:ma/cd:3,1714 Longworth House Office Building,D,202-225-3411,,12,Rep.,MA,,Representative,1,1211,NikiInTheHouse,https://tsongas.house.gov,2.72,97.28,89417,RepTsongas
https://api.propublica.org/congress/v1/members/T000463.json,False,,,N00025175,1003607,1960-01-11,10,0.266,RepMikeTurner,202-225-6754,H2OH03067,Michael,M,3910,/m/03440l,400411,20342,T000463,,False,Turner,2021-03-02 02:35:58 -0500,,R.,34,2.81,2018,ocd-division/country:us/state:oh/cd:10,2368 Rayburn House Office Building,R,202-225-6465,https://turner.house.gov/rss.xml,16,Rep.,OH,,Representative,0,1211,RepMikeTurner,https://turner.house.gov,7.09,92.91,45519,CongressmanTurner
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,6,0.339,RepFredUpton,202-225-4986,H6MI04113,Fred,M,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,30,2.48,2018,ocd-division/country:us/state:mi/cd:6,2183 Rayburn House Office Building,R,202-225-3761,https://upton.house.gov/news/rss.aspx,32,Rep.,MI,,Representative,0,1211,RepFredUpton,https://upton.house.gov,9.19,90.81,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000129.json,False,,,N00033367,623702,1977-04-14,21,0.253,CongressmanDavidValadao,202-226-3196,H2CA20094,David,M,0621,/m/0g55rlx,412515,21307,V000129,,False,Valadao,2021-03-02 02:35:58 -0500,,,24,1.98,2018,ocd-division/country:us/state:ca/cd:21,1728 Longworth House Office Building,R,202-225-4695,,6,Rep.,CA,,Representative,0,1211,RepDavidValadao,https://valadao.house.gov,6.77,93.23,120200,congressmanvaladao
https://api.propublica.org/congress/v1/members/V000130.json,False,,,N00007021,8297,1961-03-07,51,-0.397,RepJuanVargas,202-225-9073,H2CA50026,Juan,M,0651,/m/076bp4,412522,21314,V000130,,False,Vargas,2021-03-02 02:35:59 -0500,,,44,3.63,2018,ocd-division/country:us/state:ca/cd:51,1605 Longworth House Office Building,D,202-225-8045,,6,Rep.,CA,,Representative,0,1211,RepJuanVargas,https://vargas.house.gov,2.99,97.01,29100,RepJuanVargas
https://api.propublica.org/congress/v1/members/V000131.json,False,,,N00033839,79466,1971-01-03,33,-0.405,CongressmanMarcVeasey,202-225-9702,H2TX33073,Marc,M,4833,/m/0kmnfw5,412579,21365,V000131,,False,Veasey,2021-03-02 02:35:59 -0500,,,10,0.83,2018,ocd-division/country:us/state:tx/cd:33,1519 Longworth House Office Building,D,202-225-9897,https://veasey.house.gov/rss.xml,6,Rep.,TX,,Representative,2,1211,RepVeasey,https://veasey.house.gov,4.11,95.89,49671,marcveasey
https://api.propublica.org/congress/v1/members/V000132.json,False,,,N00034349,95434,1963-02-13,34,-0.311,USCongressmanFilemonVela,202-225-9770,H2TX27190,Filemon,M,4834,/m/0ll43fz,412580,21366,V000132,,False,Vela,2021-03-02 02:35:59 -0500,,,72,5.95,2018,ocd-division/country:us/state:tx/cd:34,437 Cannon House Office Building,D,202-225-9901,,6,Rep.,TX,,Representative,0,1211,RepFilemonVela,https://vela.house.gov,7.84,92.16,137719,RepFilemonVela
https://api.propublica.org/congress/v1/members/V000081.json,False,,,N00001102,26160,1953-03-28,7,-0.547,8037068318,202-226-0327,H2NY00010,Nydia,F,3607,/m/03sjbt,400416,29378,V000081,,False,Velázquez,2021-03-02 02:35:59 -0500,,M.,35,2.89,2018,ocd-division/country:us/state:ny/cd:7,2302 Rayburn House Office Building,D,202-225-2361,https://velazquez.house.gov/rss.xml,26,Rep.,NY,,Representative,0,1211,NydiaVelazquez,https://velazquez.house.gov,3.23,96.77,26975,nydiavelazquez
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,-0.402,repvisclosky,202-225-2493,H4IN01012,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-07 10:26:54 -0400,,J.,51,4.21,2018,ocd-division/country:us/state:in/cd:1,2328 Rayburn House Office Building,D,202-225-2461,https://visclosky.house.gov/rss.xml,34,Rep.,IN,,Representative,0,1211,RepVisclosky,https://visclosky.house.gov,2.83,97.17,26851,PeteVisclosky1
https://api.propublica.org/congress/v1/members/W000812.json,False,,,N00033106,82702,1962-09-13,2,0.476,RepAnnWagner,202-225-2563,H2MO02102,Ann,F,2902,/m/07q9w8,412548,21337,W000812,,False,Wagner,2021-03-02 02:35:59 -0500,,,46,3.8,2018,ocd-division/country:us/state:mo/cd:2,435 Cannon House Office Building,R,202-225-1621,https://wagner.house.gov/rss.xml,6,Rep.,MO,,Representative,0,1211,RepAnnWagner,https://wagner.house.gov,1.47,98.53,136083,
https://api.propublica.org/congress/v1/members/W000798.json,False,,,N00026368,1022844,1951-04-12,7,0.528,RepWalberg,202-225-6281,H4MI07103,Tim,M,2607,/m/0d7n3m,412213,20725,W000798,,False,Walberg,2021-03-02 02:35:59 -0500,,,2,0.17,2018,ocd-division/country:us/state:mi/cd:7,2436 Rayburn House Office Building,R,202-225-6276,https://walberg.house.gov/rss.xml,8,Rep.,MI,,Representative,0,1211,RepWalberg,https://walberg.house.gov,4.57,95.43,8618,RepWalberg
https://api.propublica.org/congress/v1/members/W000791.json,False,,,N00007690,57892,1957-01-10,2,0.339,repgregwalden,202-225-5774,H6OR02116,Greg,M,4102,/m/033tx_,400419,29932,W000791,,False,Walden,2019-11-18 02:30:21 -0500,,,7,0.58,2018,ocd-division/country:us/state:or/cd:2,2185 Rayburn House Office Building,R,202-225-6730,https://walden.house.gov/rss.xml,20,Rep.,OR,,Representative,0,1211,RepGregWalden,https://walden.house.gov,4.34,95.66,2979,RepGregWalden
https://api.propublica.org/congress/v1/members/W000819.json,False,,,N00035311,76376,1969-05-20,6,0.615,RepMarkWalker,202-225-8611,H4NC06052,Mark,M,3706,/m/0115r5gz,412670,21543,W000819,,False,Walker,2019-11-18 02:30:24 -0500,,,34,2.81,2018,ocd-division/country:us/state:nc/cd:6,1305 Longworth House Office Building,R,202-225-3065,,4,Rep.,NC,,Representative,0,1211,RepMarkWalker,https://walker.house.gov,3.07,96.93,146255,
https://api.propublica.org/congress/v1/members/W000813.json,False,,,N00031226,95005,1963-08-17,2,0.445,RepJackieWalorski,202-225-6798,H0IN02190,Jackie,F,1802,/m/0ksf92,412538,21330,W000813,,False,Walorski,2021-03-02 02:35:59 -0500,,,9,0.74,2018,ocd-division/country:us/state:in/cd:2,419 Cannon House Office Building,R,202-225-3915,,6,Rep.,IN,,Representative,0,1211,RepWalorski,https://walorski.house.gov,1.42,98.58,34205,repwalorski
https://api.propublica.org/congress/v1/members/W000820.json,False,,,N00035391,76141,1962-05-14,45,0.433,RepMimiWalters,202-225-9177,H4CA45097,Mimi,F,0645,/m/077r0l,412618,21509,W000820,,False,Walters,2019-10-07 10:26:54 -0400,,,83,6.85,2018,ocd-division/country:us/state:ca/cd:45,215 Cannon House Office Building,R,202-225-5611,,4,Rep.,CA,,Representative,0,1211,RepMimiWalters,https://walters.house.gov,1.07,98.93,29346,
https://api.propublica.org/congress/v1/members/W000799.json,False,,,N00027467,1018510,1964-04-06,1,-0.275,,202-225-3433,H6MN01174,Tim,M,2701,/m/06wntz,412214,20726,W000799,,False,Walz,2019-10-07 10:26:54 -0400,,,395,32.62,2018,ocd-division/country:us/state:mn/cd:1,2313 Rayburn House Office Building,D,202-225-2472,,12,Rep.,MN,,Representative,0,1211,RepTimWalz,https://walz.house.gov,4.89,95.11,65443,1529tjw
https://api.propublica.org/congress/v1/members/W000797.json,False,,,N00026106,86882,1966-09-27,23,-0.422,RepDWS,202-226-2052,H4FL20023,Debbie,F,1223,/m/04cmyw,400623,20504,W000797,,False,Wasserman Schultz,2021-03-02 02:35:59 -0500,,,76,6.28,2018,ocd-division/country:us/state:fl/cd:23,1114 Longworth House Office Building,D,202-225-7931,,14,Rep.,FL,,Representative,2,1211,RepDWStweets,https://wassermanschultz.house.gov,3.25,96.75,24301,RepWassermanSchultz
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,43,-0.655,MaxineWaters,202-225-7854,H4CA23011,Maxine,F,0643,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,54,4.46,2018,ocd-division/country:us/state:ca/cd:43,2221 Rayburn House Office Building,D,202-225-2201,https://waters.house.gov/rss.xml,28,Rep.,CA,,Representative,2,1211,RepMaxineWaters,https://waters.house.gov,3.89,96.11,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000822.json,False,,,N00036158,79091,1945-02-06,12,-0.644,RepBonnie,202-225-6025,H4NJ12149,Bonnie,F,3412,/m/08kj70,412644,21538,W000822,,False,Watson Coleman,2021-03-02 02:36:00 -0500,,,19,1.57,2018,ocd-division/country:us/state:nj/cd:12,1535 Longworth House Office Building,D,202-225-5801,,4,Rep.,NJ,,Representative,1,1211,RepBonnie,https://watsoncoleman.house.gov,4.05,95.95,24799,
https://api.propublica.org/congress/v1/members/W000814.json,False,,,N00033539,79698,1953-07-02,14,0.697,TXRandy14,202-225-0271,H2TX14149,Randy,M,4814,/m/0km63t0,412574,21360,W000814,,False,Weber,2021-03-02 02:36:00 -0500,,,22,1.82,2018,ocd-division/country:us/state:tx/cd:14,1708 Longworth House Office Building,R,202-225-2831,,6,Rep.,TX,,Representative,0,1211,TXRandy14,https://weber.house.gov,4.9,95.1,102026,TXRandy14
https://api.propublica.org/congress/v1/members/W000806.json,False,,,N00026335,30504,1949-04-27,11,0.484,RepWebster,202-225-0999,H0FL08208,Daniel,M,1211,/m/03cg47l,412410,21116,W000806,,False,Webster,2021-03-02 02:36:00 -0500,,,126,10.4,2018,ocd-division/country:us/state:fl/cd:11,1210 Longworth House Office Building,R,202-225-1002,,8,Rep.,FL,,Representative,0,1211,RepWebster,https://webster.house.gov,2.78,97.22,24302,repdanwebster
https://api.propublica.org/congress/v1/members/W000800.json,True,,,N00000515,1019990,1947-05-02,At-Large,-0.407,PeterWelch,202-225-6790,H6VT00160,Peter,M,5000,/m/0db4gl,412239,20750,W000800,,False,Welch,2021-03-02 02:36:00 -0500,,,26,2.15,2018,ocd-division/country:us/state:vt/cd:1,2303 Rayburn House Office Building,D,202-225-4115,https://welch.house.gov/rss.xml,12,Rep.,VT,,Representative,1,1211,PeterWelch,https://welch.house.gov,3.47,96.53,51272,reppeterwelch
https://api.propublica.org/congress/v1/members/W000815.json,False,,,N00033310,1034044,1958-06-17,2,0.579,RepBradWenstrup,202-225-1992,H2OH02085,Brad,M,3902,/m/0j63b7n,412564,21351,W000815,,False,Wenstrup,2021-03-02 02:36:00 -0500,,,19,1.57,2018,ocd-division/country:us/state:oh/cd:2,2419 Rayburn House Office Building,R,202-225-3164,,6,Rep.,OH,,Representative,0,1211,RepBradWenstrup,https://wenstrup.house.gov,3.2,96.8,135326,repbradwenstrup
https://api.propublica.org/congress/v1/members/W000821.json,False,,,N00035527,76097,1967-11-18,4,0.547,RepWesterman,,H4AR04048,Bruce,M,0504,/m/0wklff5,412610,21563,W000821,,False,Westerman,2021-03-02 02:36:00 -0500,,,7,0.58,2018,ocd-division/country:us/state:ar/cd:4,130 Cannon House Office Building,R,202-225-3772,https://westerman.house.gov/rss.xml,4,Rep.,AR,,Representative,0,1211,RepWesterman,https://westerman.house.gov,2.0,98.0,119120,
https://api.propublica.org/congress/v1/members/W000826.json,False,,,N00041997,,1957-06-07,15,,,,,Susan,F,4215,/g/11gtg86jn6,412751,,W000826,,False,Wild,2021-03-02 02:36:00 -0500,,,10,12.66,,ocd-division/country:us/state:pa/cd:15,,D,,,2,Rep.,PA,,Representative,0,79,RepSusanWild,https://wild.house.gov,0.0,100.0,178895,
https://api.propublica.org/congress/v1/members/W000816.json,False,,,N00030602,623742,1949-09-13,25,0.605,RepRogerWilliams,512-473-8946,H2TX33040,Roger,M,4825,/m/08rszb,412578,21364,W000816,,False,Williams,2021-03-02 02:36:00 -0500,,,16,1.32,2018,ocd-division/country:us/state:tx/cd:25,1323 Longworth House Office Building,R,202-225-9896,https://williams.house.gov/rss.xml,6,Rep.,TX,,Representative,0,1211,RepRWilliams,https://williams.house.gov,2.61,97.39,50112,
