open,close,volume,symbol,timestamp,low,date,high
7.04,6.8,58600,VC7,1610496000,6.72,2021-01-13,7.67
7.35,7.04,54300,VC7,1610582400,6.33,2021-01-14,7.35
7.04,7.12,62700,VC7,1610668800,6.56,2021-01-15,7.12
6.64,7.43,37500,VC7,1610928000,6.64,2021-01-18,7.43
6.96,7.04,52300,VC7,1611014400,6.8,2021-01-19,7.43
6.88,7.04,22700,VC7,1611100800,6.56,2021-01-20,7.04
6.88,7.35,60400,VC7,1611187200,6.88,2021-01-21,7.35
7.35,7.27,43400,VC7,1611273600,7.27,2021-01-22,7.67
6.96,7.12,42100,VC7,1611532800,6.96,2021-01-25,7.27
6.88,6.41,30600,VC7,1611619200,6.41,2021-01-26,6.88
5.77,6.33,35800,VC7,1611705600,5.77,2021-01-27,6.72
5.77,5.69,13700,VC7,1611792000,5.69,2021-01-28,5.93
5.69,6.01,23800,VC7,1611878400,5.14,2021-01-29,6.01
5.46,5.46,26700,VC7,1612137600,5.46,2021-02-01,6.01
5.54,5.46,6200,VC7,1612224000,5.46,2021-02-02,5.54
5.14,5.69,12300,VC7,1612310400,5.14,2021-02-03,5.69
5.38,5.85,23900,VC7,1612396800,5.38,2021-02-04,5.85
5.85,5.85,1600,VC7,1612483200,5.85,2021-02-05,6.09
5.85,5.85,21100,VC7,1612742400,5.61,2021-02-08,6.33
5.85,6.17,3200,VC7,1612828800,5.85,2021-02-09,6.17
6.17,6.64,5100,VC7,1613520000,6.17,2021-02-17,6.64
6.01,6.33,1700,VC7,1613692800,6.01,2021-02-19,6.48
6.33,6.48,15800,VC7,1613952000,5.93,2021-02-22,6.48
6.41,7.04,133000,VC7,1614038400,6.41,2021-02-23,7.04
7.27,6.8,59400,VC7,1614124800,6.8,2021-02-24,7.27
6.8,6.64,87400,VC7,1614211200,6.56,2021-02-25,6.8
6.64,7.2,237200,VC7,1614297600,6.64,2021-02-26,7.27
7.35,7.91,116100,VC7,1614556800,7.27,2021-03-01,7.91
8.7,8.7,130700,VC7,1614643200,7.99,2021-03-02,8.7
8.7,9.49,109400,VC7,1614729600,8.7,2021-03-03,9.57
9.88,9.73,90500,VC7,1614816000,9.33,2021-03-04,10.28
9.49,9.88,62000,VC7,1614902400,8.86,2021-03-05,9.88
9.88,9.65,63200,VC7,1615161600,9.01,2021-03-08,9.88
9.01,9.25,54900,VC7,1615248000,8.7,2021-03-09,9.41
8.86,9.25,83400,VC7,1615334400,8.86,2021-03-10,9.57
9.49,9.25,67200,VC7,1615420800,9.17,2021-03-11,9.73
9.25,9.25,56200,VC7,1615507200,9.09,2021-03-12,9.41
9.33,10.12,229900,VC7,1615766400,9.33,2021-03-15,10.12
10.67,11.07,191700,VC7,1615852800,10.44,2021-03-16,11.07
12.02,11.23,123100,VC7,1615939200,11.07,2021-03-17,12.1
11.46,11.62,133400,VC7,1616025600,10.28,2021-03-18,11.7
11.62,12.73,307400,VC7,1616112000,11.46,2021-03-19,12.73
13.76,13.99,105400,VC7,1616371200,13.76,2021-03-22,13.99
14.63,15.26,320500,VC7,1616457600,14.63,2021-03-23,15.34
15.26,13.76,180300,VC7,1616544000,13.76,2021-03-24,15.26
13.76,14.23,102600,VC7,1616630400,13.13,2021-03-25,14.23
13.36,13.92,117300,VC7,1616716800,12.81,2021-03-26,14.23
13.36,13.36,82900,VC7,1616976000,13.13,2021-03-29,13.6
13.28,12.65,80900,VC7,1617062400,12.65,2021-03-30,13.28
12.81,12.65,66400,VC7,1617148800,12.34,2021-03-31,13.21
13.05,12.65,83900,VC7,1617235200,12.41,2021-04-01,13.05
12.65,12.41,130700,VC7,1617321600,12.34,2021-04-02,12.65
13.05,13.13,121000,VC7,1617580800,12.65,2021-04-05,13.52
13.13,13.13,78700,VC7,1617667200,12.73,2021-04-06,13.36
13.13,12.89,88100,VC7,1617753600,12.57,2021-04-07,13.44
12.89,12.73,60300,VC7,1617840000,12.57,2021-04-08,12.89
12.89,12.89,70900,VC7,1617926400,12.65,2021-04-09,12.89
11.62,12.41,85700,VC7,1618185600,11.62,2021-04-12,12.65
12.41,13.21,119900,VC7,1618272000,11.86,2021-04-13,13.44
13.21,13.13,60000,VC7,1618358400,12.81,2021-04-14,13.21
13.13,12.41,49500,VC7,1618444800,12.41,2021-04-15,13.28
12.49,12.18,79600,VC7,1618531200,11.94,2021-04-16,12.57
12.18,12.1,58200,VC7,1618790400,11.62,2021-04-19,12.18
11.94,12.1,83100,VC7,1618876800,11.62,2021-04-20,12.26
12.1,11.94,25600,VC7,1619049600,11.54,2021-04-22,12.1
11.86,11.86,13800,VC7,1619136000,11.15,2021-04-23,12.02
11.86,11.7,58100,VC7,1619395200,11.46,2021-04-26,11.94
11.46,11.86,60500,VC7,1619481600,11.31,2021-04-27,12.1
11.86,11.86,56600,VC7,1619568000,11.78,2021-04-28,12.1
11.78,11.78,26400,VC7,1619654400,11.54,2021-04-29,11.78
11.39,11.7,29100,VC7,1620086400,11.39,2021-05-04,11.78
11.7,12.18,81900,VC7,1620172800,11.7,2021-05-05,12.81
12.26,12.02,13200,VC7,1620259200,11.78,2021-05-06,12.26
12.65,12.02,66000,VC7,1620345600,11.62,2021-05-07,12.65
12.02,11.78,26400,VC7,1620604800,11.46,2021-05-10,12.02
11.78,11.7,25600,VC7,1620691200,11.46,2021-05-11,11.78
11.7,11.86,248800,VC7,1620777600,11.7,2021-05-12,11.94
11.94,11.78,113200,VC7,1620864000,11.78,2021-05-13,12.1
11.78,11.78,76700,VC7,1620950400,11.7,2021-05-14,11.86
11.54,10.83,101900,VC7,1621209600,10.83,2021-05-17,11.7
11.07,10.99,88700,VC7,1621296000,10.67,2021-05-18,11.31
11.31,10.2,63700,VC7,1621382400,10.2,2021-05-19,11.31
10.28,9.33,119200,VC7,1621468800,9.25,2021-05-20,10.28
9.88,10.2,55600,VC7,1621555200,9.33,2021-05-21,10.2
10.99,10.67,17500,VC7,1621814400,10.28,2021-05-24,10.99
10.67,10.6,14900,VC7,1621900800,10.28,2021-05-25,10.67
10.6,10.36,27800,VC7,1621987200,9.88,2021-05-26,11.07
10.52,9.96,27700,VC7,1622073600,9.88,2021-05-27,10.52
9.96,9.96,37500,VC7,1622160000,9.65,2021-05-28,10.2
9.96,9.88,56500,VC7,1622419200,9.33,2021-05-31,9.96
9.96,9.73,29000,VC7,1622505600,9.49,2021-06-01,9.96
9.73,9.65,57000,VC7,1622592000,9.41,2021-06-02,10.36
9.65,10.6,87500,VC7,1622678400,9.65,2021-06-03,10.6
10.6,11.39,95600,VC7,1622764800,10.6,2021-06-04,11.39
10.67,11.15,21100,VC7,1623024000,10.67,2021-06-07,11.7
11.15,10.67,23800,VC7,1623110400,10.52,2021-06-08,11.15
10.67,10.67,14700,VC7,1623196800,10.36,2021-06-09,11.07
11.07,10.99,38100,VC7,1623283200,10.12,2021-06-10,11.07
11.23,11.15,30200,VC7,1623369600,10.67,2021-06-11,11.7
11.31,10.91,15300,VC7,1623628800,10.83,2021-06-14,11.7
10.99,10.75,17500,VC7,1623715200,10.44,2021-06-15,10.99
10.75,10.44,4200,VC7,1623801600,10.44,2021-06-16,10.99
10.28,10.75,12400,VC7,1623888000,10.28,2021-06-17,10.83
10.75,10.36,31600,VC7,1623974400,10.36,2021-06-18,10.75
11.23,10.67,13900,VC7,1624233600,10.28,2021-06-21,11.23
11.07,10.6,12800,VC7,1624320000,10.44,2021-06-22,11.07
10.6,10.6,1500,VC7,1624406400,10.36,2021-06-23,10.91
10.83,11.62,157400,VC7,1624492800,10.83,2021-06-24,11.62
12.26,11.7,42700,VC7,1624579200,11.31,2021-06-25,12.65
11.62,11.31,8200,VC7,1624838400,11.15,2021-06-28,11.62
11.15,10.67,34300,VC7,1624924800,10.67,2021-06-29,11.15
10.67,10.52,18400,VC7,1625011200,9.88,2021-06-30,10.83
10.52,10.52,70600,VC7,1625097600,10.12,2021-07-01,10.83
10.75,10.6,49600,VC7,1625184000,10.28,2021-07-02,11.54
10.28,10.28,68300,VC7,1625443200,10.2,2021-07-05,10.67
10.28,10.12,53200,VC7,1625529600,10.12,2021-07-06,10.52
10.52,9.96,33100,VC7,1625616000,9.73,2021-07-07,10.67
10.44,10.28,1300,VC7,1625702400,9.96,2021-07-08,10.44
10.12,9.73,20600,VC7,1625788800,9.73,2021-07-09,10.12
10.36,9.65,48100,VC7,1626048000,8.94,2021-07-12,10.36
9.88,9.73,600,VC7,1626134400,9.73,2021-07-13,9.88
9.88,9.73,2900,VC7,1626220800,9.25,2021-07-14,9.88
9.88,9.73,2700,VC7,1626307200,9.73,2021-07-15,9.88
9.57,9.57,25100,VC7,1626393600,9.57,2021-07-16,9.8
9.57,9.49,26800,VC7,1626652800,9.09,2021-07-19,9.88
9.73,9.41,24300,VC7,1626739200,9.41,2021-07-20,9.73
9.88,9.73,54800,VC7,1626825600,9.49,2021-07-21,9.88
9.8,9.73,38400,VC7,1626912000,9.25,2021-07-22,9.8
9.49,9.49,32800,VC7,1626998400,9.49,2021-07-23,9.57
9.49,9.57,20900,VC7,1627257600,9.41,2021-07-26,9.57
9.49,9.49,11000,VC7,1627344000,9.49,2021-07-27,9.88
9.57,9.49,11400,VC7,1627430400,9.41,2021-07-28,9.57
9.41,9.57,18100,VC7,1627516800,9.41,2021-07-29,9.57
9.65,9.65,56900,VC7,1627603200,9.49,2021-07-30,9.73
9.65,9.65,19600,VC7,1627862400,9.41,2021-08-02,9.8
9.65,9.49,55200,VC7,1627948800,9.49,2021-08-03,9.65
9.49,9.8,47700,VC7,1628035200,9.49,2021-08-04,9.88
9.88,10.04,22000,VC7,1628121600,9.88,2021-08-05,10.2
10.04,10.99,204600,VC7,1628208000,10.04,2021-08-06,10.99
11.07,11.62,162000,VC7,1628467200,10.99,2021-08-09,11.86
12.57,11.62,71400,VC7,1628553600,11.46,2021-08-10,12.73
11.62,11.7,79400,VC7,1628640000,11.46,2021-08-11,11.86
11.46,11.62,59300,VC7,1628726400,10.91,2021-08-12,11.7
11.07,10.6,99500,VC7,1628812800,10.52,2021-08-13,11.46
10.67,10.99,40100,VC7,1629072000,10.6,2021-08-16,11.31
10.99,11.07,18900,VC7,1629158400,10.83,2021-08-17,11.07
10.83,10.83,28200,VC7,1629244800,10.67,2021-08-18,11.07
10.83,10.99,14000,VC7,1629331200,10.75,2021-08-19,11.23
11.07,10.28,72900,VC7,1629417600,10.28,2021-08-20,11.07
10.28,10.28,38100,VC7,1629676800,9.49,2021-08-23,10.52
10.28,10.6,52500,VC7,1629763200,10.28,2021-08-24,10.67
11.07,10.67,43300,VC7,1629849600,10.36,2021-08-25,11.07
10.67,10.75,40000,VC7,1629936000,10.52,2021-08-26,10.83
10.52,10.83,87800,VC7,1630022400,10.36,2021-08-27,10.91
10.99,10.99,54100,VC7,1630281600,10.67,2021-08-30,11.07
11.15,11.78,119800,VC7,1630368000,10.99,2021-08-31,12.02
11.86,11.46,61600,VC7,1630454400,11.46,2021-09-01,12.1
11.46,12.49,132700,VC7,1630886400,11.31,2021-09-06,12.57
12.26,11.86,70900,VC7,1630972800,11.62,2021-09-07,12.26
11.86,11.15,75600,VC7,1631059200,11.15,2021-09-08,11.86
11.15,11.7,55100,VC7,1631145600,11.15,2021-09-09,12.26
11.7,11.78,24100,VC7,1631232000,11.62,2021-09-10,11.78
11.62,11.62,33500,VC7,1631491200,11.23,2021-09-13,11.86
11.39,11.62,89200,VC7,1631577600,11.07,2021-09-14,11.62
11.7,11.62,37400,VC7,1631664000,11.23,2021-09-15,11.7
11.62,11.54,56400,VC7,1631750400,11.31,2021-09-16,11.62
11.54,11.62,55200,VC7,1631836800,11.39,2021-09-17,11.78
11.62,12.73,306100,VC7,1632096000,11.62,2021-09-20,12.73
13.28,12.97,123300,VC7,1632182400,12.34,2021-09-21,13.28
13.13,13.99,288300,VC7,1632268800,13.05,2021-09-22,14.23
13.84,13.13,336700,VC7,1632355200,13.13,2021-09-23,13.92
12.65,13.52,275400,VC7,1632441600,12.65,2021-09-24,14.07
13.92,13.6,389900,VC7,1632700800,13.44,2021-09-27,14.71
13.44,14.63,463600,VC7,1632787200,13.44,2021-09-28,14.63
15.18,14.94,347100,VC7,1632873600,14.63,2021-09-29,15.26
14.63,16.37,568300,VC7,1632960000,14.63,2021-09-30,16.37
16.37,17,352100,VC7,1633046400,16.21,2021-10-01,17.32
17.08,15.34,560700,VC7,1633305600,15.34,2021-10-04,17.16
13.84,14.23,700900,VC7,1633392000,13.84,2021-10-05,15.18
14.31,15.66,293800,VC7,1633478400,14.31,2021-10-06,15.66
16.13,15.5,319100,VC7,1633564800,15.5,2021-10-07,16.84
15.58,15.1,289500,VC7,1633651200,14.87,2021-10-08,15.81
15.18,15.26,330700,VC7,1633910400,14.39,2021-10-11,15.5
15.26,14.63,283300,VC7,1633996800,14.63,2021-10-12,15.26
14.63,15.02,370000,VC7,1634083200,14.63,2021-10-13,15.18
15.02,15.02,244900,VC7,1634169600,14.87,2021-10-14,15.34
15.1,14.94,261700,VC7,1634256000,14.55,2021-10-15,15.18
14.94,13.84,378400,VC7,1634515200,13.68,2021-10-18,14.94
13.84,13.6,348700,VC7,1634601600,13.6,2021-10-19,14.07
14.5,14.9,339400,VC7,1634688000,14.5,2021-10-20,14.9
16.3,16.3,257000,VC7,1634774400,14.9,2021-10-21,16.3
16.6,17,374700,VC7,1634860800,16.4,2021-10-22,17.5
17.1,16.8,300400,VC7,1635120000,16.6,2021-10-25,17.5
16.8,18.4,450100,VC7,1635206400,16.4,2021-10-26,18.4
19,20.2,447400,VC7,1635292800,19,2021-10-27,20.2
21.9,21.5,425000,VC7,1635379200,20.2,2021-10-28,22.2
21.6,23.6,593200,VC7,1635465600,20.9,2021-10-29,23.6
23.6,23.4,428200,VC7,1635724800,23,2021-11-01,25.3
23.5,25.7,441800,VC7,1635811200,23.4,2021-11-02,25.7
27.8,26,1061100,VC7,1635897600,23.3,2021-11-03,28.2
25.9,27.4,397700,VC7,1635984000,25,2021-11-04,27.4
28,28.9,428400,VC7,1636070400,28,2021-11-05,29.7
28.9,28.5,366600,VC7,1636329600,28.5,2021-11-08,30
28.5,26.9,405700,VC7,1636416000,26.5,2021-11-09,28.6
27.1,29,473600,VC7,1636502400,27.1,2021-11-10,29.4
29.4,31.9,581600,VC7,1636588800,29.4,2021-11-11,31.9
32.2,33.3,355600,VC7,1636675200,31,2021-11-12,34.1
33.3,33.5,593500,VC7,1636934400,31.5,2021-11-15,35.5
33.7,31.2,402600,VC7,1637020800,31,2021-11-16,33.7
31.2,30.3,332200,VC7,1637107200,29.8,2021-11-17,31.7
30.3,28.7,875600,VC7,1637193600,27.7,2021-11-18,31
29,26.7,665400,VC7,1637280000,26.5,2021-11-19,29.5
26.8,24.1,482400,VC7,1637539200,24.1,2021-11-22,27
26.4,24.5,316500,VC7,1637625600,21.8,2021-11-23,26.4
23.1,25.3,202200,VC7,1637712000,23.1,2021-11-24,26.3
25.2,26.7,137400,VC7,1637798400,25.2,2021-11-25,27
26.6,26.1,222700,VC7,1637884800,25,2021-11-26,27
24.5,26.6,184600,VC7,1638144000,24.5,2021-11-29,26.7
28.5,26.1,101100,VC7,1638230400,26,2021-11-30,28.5
26,25.5,159500,VC7,1638316800,24,2021-12-01,26
25.5,25.9,118700,VC7,1638403200,25,2021-12-02,26
26,25,115600,VC7,1638489600,24.5,2021-12-03,26
24.1,22.5,211500,VC7,1638748800,22.5,2021-12-06,24.9
22.8,23.5,120000,VC7,1638835200,22,2021-12-07,23.7
23.5,23.6,99100,VC7,1638921600,23.4,2021-12-08,24
22.6,23.6,73900,VC7,1639008000,22.6,2021-12-09,23.8
23.5,23.1,111200,VC7,1639094400,22.8,2021-12-10,23.5
23,23.7,123600,VC7,1639353600,23,2021-12-13,23.9
24.5,23.3,96600,VC7,1639440000,23.2,2021-12-14,24.5
23.3,22.7,102900,VC7,1639526400,22,2021-12-15,24
22.7,22.9,251600,VC7,1639612800,22.2,2021-12-16,23
22.9,25.1,539100,VC7,1639699200,22.9,2021-12-17,25.1
27,26.4,460700,VC7,1639958400,25.1,2021-12-20,27
26,26.1,216400,VC7,1640044800,25.7,2021-12-21,26.7
26.3,28.7,924400,VC7,1640131200,26.1,2021-12-22,28.7
28.7,29.7,784900,VC7,1640217600,28,2021-12-23,31
29.8,28.4,275100,VC7,1640304000,27.5,2021-12-24,30.5
27.5,27.3,330000,VC7,1640563200,25.6,2021-12-27,28.6
28,27.3,283700,VC7,1640649600,27,2021-12-28,28.6
27.3,26.5,324400,VC7,1640736000,25.6,2021-12-29,27.8
26.5,26,138200,VC7,1640822400,25.5,2021-12-30,27
26,24.7,150900,VC7,1640908800,24.7,2021-12-31,26
24.7,25.6,160996,VC7,1641254400,24.7,2022-01-04,26.5
25.6,25.1,221565,VC7,1641340800,25,2022-01-05,26.5
26.5,24.5,286161,VC7,1641427200,24.1,2022-01-06,26.5
24.5,26.9,1251360,VC7,1641513600,23,2022-01-07,26.9
27.5,29.4,1138046,VC7,1641772800,27.5,2022-01-10,29.5
30,29.4,1427506,VC7,1641859200,29,2022-01-11,32.3
26.5,27.2,987554,VC7,1641945600,26.5,2022-01-12,30.4
28,24.5,658379,VC7,1642032000,24.5,2022-01-13,28.4
24,24.1,588545,VC7,1642118400,22.1,2022-01-14,25.5
24.1,21.7,537174,VC7,1642377600,21.7,2022-01-17,26
21.1,19.6,637006,VC7,1642464000,19.6,2022-01-18,21.7
19.6,17.7,719282,VC7,1642550400,17.7,2022-01-19,19.6
17.7,19.4,368066,VC7,1642636800,16.4,2022-01-20,19.4
21.3,21.3,329095,VC7,1642723200,19.4,2022-01-21,21.3
22.1,19.2,542923,VC7,1642982400,19.2,2022-01-24,22.1
19.2,21.1,348662,VC7,1643068800,17.7,2022-01-25,21.1
22.1,21.1,158600,VC7,1643155200,20.8,2022-01-26,22.1
21.5,20.8,164500,VC7,1643241600,20.2,2022-01-27,22
20.7,19.9,194272,VC7,1643328000,19.4,2022-01-28,20.7
20.6,20.3,145000,VC7,1644192000,20.3,2022-02-07,21.6
20.5,20.1,181604,VC7,1644278400,19.9,2022-02-08,20.5
20,21,260400,VC7,1644364800,19.9,2022-02-09,21.5
21.4,21.2,238287,VC7,1644451200,21,2022-02-10,22
21.6,20.8,126133,VC7,1644537600,20.6,2022-02-11,21.7
20.8,20,254644,VC7,1644796800,20,2022-02-14,20.8
20,20.2,304320,VC7,1644883200,19.6,2022-02-15,20.7
20.3,21.3,411271,VC7,1644969600,20.2,2022-02-16,22
21.8,21.6,299410,VC7,1645056000,21,2022-02-17,22.2
21.6,23.2,581648,VC7,1645142400,21,2022-02-18,23.3
23.2,24.7,550636,VC7,1645401600,23.2,2022-02-21,25.5
24.8,23.2,592901,VC7,1645488000,22.6,2022-02-22,24.8
23.2,23.5,310200,VC7,1645574400,23,2022-02-23,23.9
23.5,22.4,659373,VC7,1645660800,21.2,2022-02-24,23.9
22.4,22.8,316945,VC7,1645747200,22.3,2022-02-25,23.2
22.9,22.8,371000,VC7,1646006400,21.8,2022-02-28,23.4
23,23.7,500084,VC7,1646092800,22.6,2022-03-01,24.5
23.7,23.9,527009,VC7,1646179200,23,2022-03-02,24.8
24,24.5,474700,VC7,1646265600,23.4,2022-03-03,24.6
24.5,25.1,521759,VC7,1646352000,24.4,2022-03-04,25.5
25,24.5,488400,VC7,1646611200,24.5,2022-03-07,25.6
24.5,23.5,501220,VC7,1646697600,23.5,2022-03-08,24.7
23.4,23,437311,VC7,1646784000,22.3,2022-03-09,23.9
23.3,23.5,171000,VC7,1646870400,23.3,2022-03-10,24.5
23.6,22.6,286213,VC7,1646956800,22.6,2022-03-11,23.6
22.6,22.9,284400,VC7,1647216000,22.1,2022-03-14,23.1
22.9,23.5,273923,VC7,1647302400,22.8,2022-03-15,23.5
23.7,23.8,151800,VC7,1647388800,23.5,2022-03-16,24.3
24.2,23.8,268108,VC7,1647475200,23.8,2022-03-17,24.3
23.8,23.8,242039,VC7,1647561600,23.7,2022-03-18,24.2
23.9,26,1487042,VC7,1647820800,23.9,2022-03-21,26
26.4,25.2,447430,VC7,1647907200,25.2,2022-03-22,27
25.2,25,347105,VC7,1647993600,24.6,2022-03-23,25.7
24.9,25,542691,VC7,1648080000,24,2022-03-24,25.8
25.1,25.4,449214,VC7,1648166400,25,2022-03-25,25.9
25.4,24.3,685900,VC7,1648425600,23.5,2022-03-28,25.4
24.3,24.3,295200,VC7,1648512000,24.1,2022-03-29,24.8
24.3,23.1,542203,VC7,1648598400,22.5,2022-03-30,24.6
22.9,22.5,390519,VC7,1648684800,22.3,2022-03-31,23.5
22.5,23.2,298128,VC7,1648771200,22,2022-04-01,23.2
23.2,22.9,260301,VC7,1649030400,22.9,2022-04-04,23.6
22.8,22.9,208957,VC7,1649116800,22.6,2022-04-05,23.2
22.9,22.9,281700,VC7,1649203200,22.4,2022-04-06,23.2
22.8,22,257300,VC7,1649289600,21.6,2022-04-07,22.9
22,21.6,155321,VC7,1649376000,21.6,2022-04-08,22.2
21.6,20.3,161600,VC7,1649721600,20.3,2022-04-12,22
20,20,272603,VC7,1649808000,19,2022-04-13,20.7
20.5,19.4,124702,VC7,1649894400,19.4,2022-04-14,20.5
19.7,18.6,263300,VC7,1649980800,18.3,2022-04-15,19.7
18.6,16.8,461900,VC7,1650240000,16.8,2022-04-18,18.6
16.8,15.2,308223,VC7,1650326400,15.2,2022-04-19,17.3
15.5,14,270300,VC7,1650412800,14,2022-04-20,15.5
13.5,12.6,425232,VC7,1650499200,12.6,2022-04-21,13.5
12.5,13.5,277700,VC7,1650585600,12,2022-04-22,13.7
13.7,13.3,216600,VC7,1650844800,12.8,2022-04-25,14.2
13.2,13.9,166900,VC7,1650931200,12.5,2022-04-26,13.9
14,14.4,212478,VC7,1651017600,13.6,2022-04-27,14.5
14.9,14.6,164412,VC7,1651104000,14.5,2022-04-28,14.9
14.6,14.8,196200,VC7,1651190400,14.3,2022-04-29,14.9
14.8,14.6,135733,VC7,1651622400,14.2,2022-05-04,14.9
14.8,14.2,87945,VC7,1651708800,13.8,2022-05-05,14.9
14.2,13.5,118400,VC7,1651795200,13.3,2022-05-06,14.2
13.4,12.2,135900,VC7,1652054400,12.2,2022-05-09,13.4
11.2,12,114400,VC7,1652140800,11.2,2022-05-10,12.4
12.1,12.8,172900,VC7,1652227200,11.5,2022-05-11,12.8
13.1,12,185798,VC7,1652313600,11.8,2022-05-12,13.1
12,11.4,298600,VC7,1652400000,10.8,2022-05-13,12.4
12,11.7,116900,VC7,1652659200,11.4,2022-05-16,12.2
12.2,12.4,197430,VC7,1652745600,11.5,2022-05-17,12.4
12.1,12.3,295500,VC7,1652832000,12.1,2022-05-18,13
12.3,12.7,216700,VC7,1652918400,11.8,2022-05-19,12.7
12.7,13,118800,VC7,1653004800,12.6,2022-05-20,13.2
13,12.6,280800,VC7,1653264000,12.3,2022-05-23,13.3
12.6,12.7,141800,VC7,1653350400,12.3,2022-05-24,13
12.5,13.2,189400,VC7,1653436800,12.5,2022-05-25,13.3
13.5,13.6,269218,VC7,1653523200,13.3,2022-05-26,13.9
13.6,13.4,177100,VC7,1653609600,13.3,2022-05-27,13.8
13.3,13.3,225100,VC7,1653868800,13,2022-05-30,13.5
13,13.1,234704,VC7,1653955200,12.8,2022-05-31,13.4
13.1,13.3,319711,VC7,1654041600,13,2022-06-01,13.4
13.3,14.6,631880,VC7,1654128000,13,2022-06-02,14.6
14.7,14.3,226944,VC7,1654214400,14,2022-06-03,14.9
14.4,14.3,299079,VC7,1654473600,13.7,2022-06-06,15
13.9,13.2,446730,VC7,1654560000,12.9,2022-06-07,14
13.6,13.7,181300,VC7,1654646400,12.9,2022-06-08,13.9
13.3,13.2,182900,VC7,1654732800,13.2,2022-06-09,13.7
13.1,12.7,228400,VC7,1654819200,12.7,2022-06-10,13.6
12.7,11.5,295002,VC7,1655078400,11.5,2022-06-13,12.7
11.5,11.7,117532,VC7,1655164800,11.3,2022-06-14,11.7
11.8,11,191900,VC7,1655251200,10.6,2022-06-15,12.5
11,11.1,141450,VC7,1655337600,10.8,2022-06-16,11.3
11.1,10,273732,VC7,1655424000,10,2022-06-17,11.4
9.4,9,156200,VC7,1655683200,9,2022-06-20,10
9,8.4,267500,VC7,1655769600,8.1,2022-06-21,9
8.5,9.2,251100,VC7,1655856000,8.2,2022-06-22,9.2
9.4,9.5,108327,VC7,1655942400,9,2022-06-23,9.5
9.7,9.6,166400,VC7,1656028800,9.5,2022-06-24,10.2
9.5,9.8,65200,VC7,1656288000,9.3,2022-06-27,9.9
9.7,10.3,146827,VC7,1656374400,9.6,2022-06-28,10.5
9.9,10.3,36300,VC7,1656460800,9.9,2022-06-29,10.4
10.3,9.4,173600,VC7,1656547200,9.3,2022-06-30,10.3
9.5,9.6,74200,VC7,1656633600,8.9,2022-07-01,9.7
9.9,9.6,83500,VC7,1656892800,9.6,2022-07-04,10.1
9.5,9.4,97400,VC7,1656979200,9,2022-07-05,9.5
9.1,9.1,132900,VC7,1657065600,8.8,2022-07-06,9.3
9.2,9.1,29300,VC7,1657152000,8.5,2022-07-07,9.2
9.3,9.5,100000,VC7,1657238400,9.2,2022-07-08,9.7
9.7,9.1,133000,VC7,1657497600,9.1,2022-07-11,9.8
9.4,9.6,114100,VC7,1657584000,9.3,2022-07-12,9.6
10,9.9,195700,VC7,1657670400,9.7,2022-07-13,10
9.7,10,91463,VC7,1657756800,9.7,2022-07-14,10.1
10.2,10.4,187310,VC7,1657843200,10.1,2022-07-15,10.5
10.5,11.1,481200,VC7,1658102400,10.4,2022-07-18,11.4
11.2,11.1,197700,VC7,1658188800,11,2022-07-19,11.8
11.2,11.6,227130,VC7,1658275200,11,2022-07-20,11.8
11.4,11.4,273900,VC7,1658361600,11.1,2022-07-21,11.6
11.5,10.9,208200,VC7,1658448000,10.9,2022-07-22,11.9
10.8,10.7,163600,VC7,1658707200,10.5,2022-07-25,11
10.9,10.5,187300,VC7,1658793600,10.3,2022-07-26,11.3
10.4,10.5,137300,VC7,1658880000,10.3,2022-07-27,10.7
10.5,10.8,183000,VC7,1658966400,10.4,2022-07-28,11.1
11,10.6,95200,VC7,1659052800,10.6,2022-07-29,11
10.6,10.8,123300,VC7,1659312000,10.5,2022-08-01,10.9
10.8,11.4,414000,VC7,1659398400,10.8,2022-08-02,11.4
11.5,11.9,380800,VC7,1659484800,11.4,2022-08-03,11.9
12,12,233300,VC7,1659571200,11.8,2022-08-04,12.4
11.8,11.9,283500,VC7,1659657600,11.6,2022-08-05,12
12,12,129000,VC7,1659916800,11.8,2022-08-08,12.3
12.2,12,194000,VC7,1660003200,11.9,2022-08-09,12.2
13,12.2,149800,VC7,1660089600,12,2022-08-10,13
12.2,12,401092,VC7,1660176000,11.6,2022-08-11,12.9
12,12,160832,VC7,1660262400,11.8,2022-08-12,12.1
12,11.9,101143,VC7,1660521600,11.7,2022-08-15,12.1
12.8,12,193400,VC7,1660608000,11.8,2022-08-16,12.8
12,12.4,616800,VC7,1660694400,11.8,2022-08-17,12.9
12.4,12.1,138200,VC7,1660780800,12.1,2022-08-18,12.6
12,11.9,292000,VC7,1660867200,11.8,2022-08-19,12.5
12,11.8,164300,VC7,1661126400,11.6,2022-08-22,12.3
11.8,11.9,128000,VC7,1661212800,11.6,2022-08-23,12
12,12.3,342900,VC7,1661299200,12,2022-08-24,12.6
12.4,12.3,394600,VC7,1661385600,12.3,2022-08-25,12.8
12.3,12.2,79000,VC7,1661472000,12.1,2022-08-26,12.6
12,11.5,322000,VC7,1661731200,11.2,2022-08-29,12
11.5,11.5,111100,VC7,1661817600,11.5,2022-08-30,11.9
11.5,11.6,152800,VC7,1661904000,11.4,2022-08-31,11.9
11.6,11.7,126000,VC7,1662336000,11.5,2022-09-05,11.8
